,Latitude,Longitude
980,30.1399303,-92.91209360000001
981,19.4361,-99.0719
982,14.87583,-90.66639000000001
983,39.9106181,-83.16296730000001
984,42.4367527,-73.0537118
985,44.966810138,-79.382930876
986,34.5434211,-84.6418772
987,22.3166667,105.8666667
988,35.1673393,-82.0267752
989,45.786661,3.169169
990,46.316807295,-79.132899907
991,44.8374628,-93.6407923
992,44.8374628,-93.6407923
993,37.5949316,-120.9577098
994,37.5949316,-120.9577098
995,27.2,118.01667
996,36.148411,-84.5052153
997,38.9178892,-77.04969939999999
998,38.9178892,-77.04969939999999
999,34.6120507,-82.765139
1000,34.6120507,-82.765139
1001,34.6120507,-82.765139
1002,36.1634115,-84.4404904
1003,46.63078,8.78684
1004,42.178123,-78.1455655
1005,43.0269408,-89.7895674
1006,38.8873341,-77.05553279999999
1007,38.3242916,-76.5168989
1008,38.3242916,-76.5168989
1009,35.1673393,-82.0267752
1010,35.1673393,-82.0267752
1011,35.1673393,-82.0267752
1012,46.1666667,5.3333333
1013,5.42634,-74.82319
1014,44.0833333,5.0833333
1015,25.6166667,-100.4166667
1016,45.843965661,-72.653825044
1017,34.6120507,-82.765139
1018,34.6120507,-82.765139
1019,34.6120507,-82.765139
1020,34.6120507,-82.765139
1021,42.5722397,-88.3673167
1022,40.9606192,-79.8306077
1023,45.7728,4.8585
1024,36.2911846,-84.7960582
1025,41.3142182,-82.60156550000001
1026,41.3142182,-82.60156550000001
1027,41.3142182,-82.60156550000001
1028,42.1413889,-87.8838889
1029,41.0242258,-80.61479540000001
1030,34.350601,-85.15801399999999
1031,7.197778,46.662222
1032,38.5861665,-86.4016531
1033,47.3372,0.7075
1034,5.42634,-74.82319
1035,5.40283,-74.86718
1036,5.40283,-74.86718
1037,9.550599999999999,122.5164
1038,9.550599999999999,122.5164
1039,39.150114,-74.782943
1040,45.2535999,-86.9795592
1041,36.0300646,-85.3466385
1042,40.7167688,-74.0662524
1043,40.7209356,-73.9959726
1044,40.7209356,-73.9959726
1045,40.63972,-73.75833
1046,-30.0333333,26.7666667
1047,5.85,-75.2666667
1048,19.25,-99.16667
1049,34.350601,-85.15801399999999
1050,39.7212305,-74.2848649
1051,3.3386111,-75.715
1052,3.3386111,-75.715
1053,5.58333,-75.91667
1054,3.3602778,-75.66305560000001
1055,4.452775,-75.766447
1056,39.1889972,-76.57190900000001
1057,33.4106947,-82.2901231
1058,38.9126115,-77.0491438
1059,38.9178892,-77.04969939999999
1060,38.9178892,-77.04969939999999
1061,34.6120507,-82.765139
1062,39.7528767,-77.1330392
1063,39.7528767,-77.1330392
1064,9.722222199999999,-67.425
1065,39.2867738,-76.6010777
1066,51.55,0.21667
1067,38.9228891,-77.03608800000001
1068,39.9106181,-83.16296730000001
1069,39.5389816,-78.5133458
1070,32.2707008,-88.7697695
1071,5.5036111,-75.7877778
1072,52,5.25
1073,52,5.25
1074,40.21122,-75.2749
1075,44.799742,7.82243
1076,-34.6666667,139.1833333
1077,2.3341667,-75.7452778
1078,31.9499,35.9333
1079,51.436667,5.979167
1080,45.3997187,-85.8284146
1081,9.550599999999999,122.5164
1082,43.0548061,-71.3078421
1083,18.37578,-65.95793999999999
1084,41.4807934,-107.6697922
1085,42.7578673,-71.2422828
1086,49.28448,6.68268
1087,49.28448,6.68268
1088,38.782058,-77.1463691
1089,39.7528767,-77.1330392
1090,39.7528767,-77.1330392
1091,34.8236943,-85.9708128
1092,41.2412081,-72.86010020000001
1093,41.9291973,-87.86200650000001
1094,42.0430856,-87.73728269999999
1095,9.550599999999999,122.5164
1096,39.350073,-82.04986510000001
1097,38.3759367,-81.0870515
1098,41.4807934,-107.6697922
1099,31.2343477,-84.7271413
1100,36.0300646,-85.3466385
1101,38.9117782,-77.0499772
1102,31.5957216,-91.3356687
1103,30.2627105,-94.889927
1104,6.4361111,-74.8583333
1105,41.9003105,-87.64005330000001
1106,43.265,-76.17740000000001
1107,41.7480852,-88.8667525
1108,52.36667,4.88333
1109,51.436667,5.979167
1110,52.36667,4.88333
1111,50.821,4.353
1112,52.16045,-0.70312
1113,50.6391735835358,3.07591438293457
1114,42.7825237,-86.099763
1115,40.26816,-75.02378
1116,31.5957216,-91.3356687
1117,51.56667,-0.33333
1118,40.0853766,-76.03105909999999
1119,42.4367527,-73.0537118
1120,40.2283914,-83.5221483
1121,45.43333,10.78333
1122,51.33333,-2.5
1123,51.33333,-2.5
1124,50.5,-4
1125,50.5,-4
1126,41.9291973,-87.86200650000001
1127,48.5822,7.7431
1128,40.9061669,-82.561283
1129,25.0333333,-101.2666667
1130,41.46338,-81.51443
1131,38.9159447,-77.047755
1132,41.247316,-74.0756988
1133,3.4,33.6166667
1134,42.6433333,18.2530556
1135,47.51482,19.17028
1136,39.2528795,-77.6969362
1137,55.95,-3.3725
1138,55.95,-3.3725
1139,35.2428656,-89.9253652
1140,38.7937266,-77.8577722
1141,39.7528767,-77.1330392
1142,42.7825237,-86.099763
1143,42.0625924,-73.1912222
1144,31.8607216,-92.5282002
1145,51.83333,7.41667
1146,31.7621153,-95.6307891
1147,38.8873341,-77.05553279999999
1148,34.6403792,-90.5034357
1149,52.58722,-7.34444
1150,34.6403792,-90.5034357
1151,41.9291973,-87.86200650000001
1152,50.5,4.55
1153,35.6564585,-88.41810289999999
1154,39.7834391,-76.1330074
1155,42.4290116,-123.0581038
1156,49.93333,116.86667
1157,39.2867738,-76.6010777
1158,39.2867738,-76.6010777
1159,51.55,0.21667
1160,36.3398184,-83.0029404
1161,34.350601,-85.15801399999999
1162,41.0209,-81.86712
1163,39.7989922,-76.29106899999999
1164,40.2283914,-83.5221483
1165,40.2283914,-83.5221483
1166,40.2283914,-83.5221483
1167,51.33333,-2.5
1168,43.61912,-116.39658
1169,40.8334328,-74.6829393
1170,21.73528,-78.79639
1171,51.436667,5.979167
1172,51.436667,5.979167
1173,51.436667,5.979167
1174,51.436667,5.979167
1175,35.3229179,-80.85896099999999
1176,35.3229179,-80.85896099999999
1177,41.4778716,-74.12958949999999
1178,43.3753474,-73.9392921
1179,43.3753474,-73.9392921
1180,43.3753474,-73.9392921
1181,43.3753474,-73.9392921
1182,42.7578673,-71.2422828
1183,50.6391735835358,3.07591438293457
1184,50.6391735835358,3.07591438293457
1185,50.6391735835358,3.07591438293457
1186,50.6391735835358,3.07591438293457
1187,50.6391735835358,3.07591438293457
1188,50.6391735835358,3.07591438293457
1189,50.6391735835358,3.07591438293457
1190,50.6391735835358,3.07591438293457
1191,50.6391735835358,3.07591438293457
1192,50.6391735835358,3.07591438293457
1193,50.6391735835358,3.07591438293457
1194,50.6391735835358,3.07591438293457
1195,41.3823163,-74.4398791
1196,-15.9,-41.55
1197,43.5950662,-73.5181711
1198,34.1647315,-117.3503232
1199,43.2945185,-72.9378796
1200,-0.141144,-78.488214
1201,41.6964,-86.18219999999999
1202,41.80562,-77.90139000000001
1203,41.80562,-77.90139000000001
1204,51.436667,5.979167
1205,51.436667,5.979167
1206,42.352286,-78.59196970000001
1207,41.4807934,-107.6697922
1208,55.9497284685701,-3.19333076477051
1209,45.2535999,-86.9795592
1210,45.2535999,-86.9795592
1211,45.2535999,-86.9795592
1212,45.2535999,-86.9795592
1213,31.8666667,35.45
1214,31.7621153,-95.6307891
1215,40.44562,-79.95589
1216,40.6405,22.9349
1217,41.1465836685555,-8.591828942298889
1218,41.1465836685555,-8.591828942298889
1219,21.6,104.75
1220,8.15,-2.5166667
1221,42.1304,-88.0059
1222,42.1105818,-88.0631298
1223,-38.978231404,177.540213907
1224,53.21778,60.40111
1225,37.9166667,12.3
1226,37.9166667,12.3
1227,36.77083,119.21083
1228,41.1465836685555,-8.591828942298889
1229,41.1465836685555,-8.591828942298889
1230,41.1465836685555,-8.591828942298889
1231,39.15,-7.85
1232,37.9332565,-121.9344036
1233,45.3876616,-116.5229175
1234,30.93227,-88.02537
1235,37.2309834,-77.40748259999999
1236,13.1333333,108.3166667
1237,50.9,4.5667
1238,45.9833333,-0.65
1239,3.145,101.7114
1240,30.7205249658723,-5.18757761388122
1241,-25.7276943235213,31.1627197265625
1242,17.3666667,-62.85
1243,-8.5431515,-42.4151284285714
1244,-18.6373858289786,-53.2736063598574
1245,3.145,101.7114
1246,39.15,-7.85
1247,44.7377408,-93.5302315
1248,44.7002778,16.9641667
1249,41.1465836685555,-8.591828942298889
1250,30.7205249658723,-5.18757761388122
1251,48.999832331,-117.668907795
1252,31.49318,-104.8046642
1253,39.95,-4.1166667
1254,35.90558,-0.38408
1255,39.95,-4.1166667
1256,40.8441631,-101.7235054
1257,10.83333,49.75
1258,31.49318,-104.8046642
1259,31.49318,-104.8046642
1260,38.66667,-1
1261,38.66667,-1
1262,10.4666667,-66.8166667
1263,-13.2216667,40.4525
1264,35.81833,51.45972
1265,44.5936111,18.6136111
1266,44.5936111,18.6136111
1267,21.6,104.75
1268,24.93052,68.21656
1269,21.6,104.75
1270,41.1465836685555,-8.591828942298889
1271,44.5936111,18.6136111
1272,41.1465836685555,-8.591828942298889
1273,30.9299052,-88.0272209
1274,30.811015,-91.47817089999999
1275,47.27503,8.446099999999999
1276,44.5936111,18.6136111
1277,-13.2216667,40.4525
1278,33.82276,-78.69369
1279,21.6,104.75
1280,-5.5802778,132.7458333
1281,19.2166667,104.6333333
1282,13.6,-14.7
1283,0.83333,-77.58333
1284,38.66667,-1
1285,34.8454382,-76.9674445
1286,44.5936111,18.6136111
1287,31.1175,48.5894444
1288,31.1175,48.5894444
1289,41.1465836685555,-8.591828942298889
1290,19.2166667,104.6333333
1291,-14.5666667,35.7166667
1292,41.1465836685555,-8.591828942298889
1293,31.66667,35.25
1294,52.28333,110.1
1295,15.1,108.55
1296,38.7,-7.5666667
1297,53.21778,60.40111
1298,54.21667,101.56667
1299,8.15,-2.5166667
1300,42.567133,12.649871
1301,21.6,104.75
1302,21.6,104.75
1303,-13.2216667,40.4525
1304,44.5936111,18.6136111
1305,30.9221237,-91.5487277
1306,6.15,0.11667
1307,43.6333333,13.5
1308,9.550599999999999,122.5164
1309,39.73333,-0.16667
1310,42.3761,-83.1572
1311,40.9606192,-79.8306077
1312,39.1895037,-84.3657729
1313,35.1298005,-96.6652946
1314,61.1741667,-149.9961111
1315,36.7525,3.04197
1316,61.1741667,-149.9961111
1317,5.58333,-75.91667
1318,50.666321947,-126.503047768
1319,39.2528795,-77.6969362
1320,40.6067128,-84.9533005
1321,43.1072841,-77.7455612
1322,49.91667,2.5
1323,36.3536766,-85.15523779999999
1324,45.2535999,-86.9795592
1325,36.0300646,-85.3466385
1326,36.0300646,-85.3466385
1327,42.1489631,-76.35243629999999
1328,42.1489631,-76.35243629999999
1329,36.1634115,-84.4404904
1330,42.0625924,-73.1912222
1331,42.0625924,-73.1912222
1332,39.2867738,-76.6010777
1333,39.2867738,-76.6010777
1334,40.55114,-85.286
1335,39.5389816,-78.5133458
1336,53.6666667,15
1337,43.2256251,-75.48878740000001
1338,43.2256251,-75.48878740000001
1339,35.9211768,-85.3444155
1340,35.9211768,-85.3444155
1341,45.43861,12.32667
1342,39.4017663,-77.9844427
1343,50.5,-4
1344,40.0695554,-74.9712799
1345,10,95
1346,5.58333,-75.91667
1347,36.9006123,-93.3099079
1348,35.955979,-78.85278479999999
1349,44.0100806,-69.4742145
1350,46.6583227,-107.3134103
1351,42.9573019,-72.8973215
1352,42.9473823,-116.730402
1353,39.5048393,-74.61321289999999
1354,38.8378486,-83.734089
1355,45.66667,3
1356,55.95,-3.3725
1357,45.266812122,-80.21639686100001
1358,36.0300646,-85.3466385
1359,36.0300646,-85.3466385
1360,36.0300646,-85.3466385
1361,36.0300646,-85.3466385
1362,48.84963871,-123.502647927
1363,39.7747813,-84.0799363
1364,39.7747813,-84.0799363
1365,36.3,-5.5333333
1366,37.2166667,-3.8666667
1367,38.6223406,-76.95525120000001
1368,32.4544444,-115.9969444
1369,39.2867738,-76.6010777
1370,39.2867738,-76.6010777
1371,44,4
1372,44,4
1373,42.3322147,-91.42043289999999
1374,34.1569539,-117.3628236
1375,38.9445553,-77.0560885
1376,40,-3.75
1377,39.0434423,-77.18831350000001
1378,44.2564578,-70.6347852
1379,48.8534,2.3486
1380,44.476454,-70.4189512
1381,-24.1666667,29.25
1382,49.5337,0.9651999999999999
1383,38.8873341,-77.05553279999999
1384,35.9217324,-85.34830460000001
1385,35.9217324,-85.34830460000001
1386,35.9217324,-85.34830460000001
1387,35.93477,-85.47248999999999
1388,42.2681558,-70.8453224
1389,38.9348333,-77.07470000000001
1390,38.8996,-77.25964999999999
1391,50.5,-4
1392,35.1673393,-82.0267752
1393,43.4750709,-72.63815080000001
1394,43.4750709,-72.63815080000001
1395,45.3997187,-85.8284146
1396,39.642,-106.374
1397,42.454805,-73.48983389999999
1398,42.454805,-73.48983389999999
1399,37.88333,-4.76667
1400,46.4861,6.753
1401,46.4861,6.753
1402,34.6120507,-82.765139
1403,34.6120507,-82.765139
1404,34.6120507,-82.765139
1405,-0.4833333,-79.7166667
1406,32.4544444,-115.9969444
1407,42.0625924,-73.1912222
1408,40.2158184,-105.6638938
1409,43.5950662,-73.5181711
1410,28.0036298,-80.5656089
1411,44.2600593,-72.5753869
1412,43.2945185,-72.9378796
1413,34.05147,-6.75152
1414,39.7989922,-76.29106899999999
1415,39.7989922,-76.29106899999999
1416,35.4556684,-82.5981795
1417,35.4556684,-82.5981795
1418,40.00332,-105.524443
1419,39.4017663,-77.9844427
1420,40.3980392,-105.1402603
1421,39.7590015,-75.61603820000001
1422,45.35,4.88333
1423,39.2528795,-77.6969362
1424,41.3367606,-73.94791650000001
1425,38.7937266,-77.8577722
1426,38.7937266,-77.8577722
1427,34.6120507,-82.765139
1428,34.6120507,-82.765139
1429,39.6400914,-78.3711223
1430,42.6134015,-77.3122034
1431,42.6134015,-77.3122034
1432,43.5950662,-73.5181711
1433,45.7728,4.8585
1434,19.42847,-99.12766000000001
1435,19.436303,-99.072097
1436,44.5725548,-71.2236894
1437,44.5725548,-71.2236894
1438,26.29902,-81.7974
1439,48.85339,2.34864
1440,43.2256251,-75.48878740000001
1441,63.900500165,-113.202514217
1442,44.1334023,-70.82256599999999
1443,43.7833333,12.6
1444,38.3242916,-76.5168989
1445,41.6347726,-84.9994088
1446,41.6347726,-84.9994088
1447,5.40283,-74.86718
1448,5.42634,-74.82319
1449,5.42634,-74.82319
1450,5.42634,-74.82319
1451,45.5,0
1452,18.1989,-63.0687
1453,22.38333,-79.59999999999999
1454,22.38333,-79.59999999999999
1455,18.37578,-65.95793999999999
1456,4.15,-75.45
1457,36.3536766,-85.15523779999999
1458,36.148411,-84.5052153
1459,50.6391735835358,3.07591438293457
1460,36.2436749,-85.243301
1461,36.2436749,-85.243301
1462,36.2436749,-85.243301
1463,4.5166667,-74.4333333
1464,0,125
1465,36.2445059,-85.3844161
1466,51.589167,5.702778
1467,45.65,3.5833333
1468,41.892807,-89.07815119999999
1469,34.350601,-85.15801399999999
1470,17.7375,-92.33333
1471,34.9451141,-82.78041469999999
1472,45.43861,12.32667
1473,5.40283,-74.86718
1474,5.42634,-74.82319
1475,5.42634,-74.82319
1476,5.42634,-74.82319
1477,9.550599999999999,122.5164
1478,33.88623,-83.37683
1479,18.37578,-65.95793999999999
1480,-6.7202778,-78.3872222
1481,-30.5,29
1482,50.6391735835358,3.07591438293457
1483,34.6120507,-82.765139
1484,34.895926,-83.46654959999999
1485,7.9766667,-63.3966667
1486,52.1042,11.5923
1487,42.1920192,-75.99297780000001
1488,4.3166667,-74.65000000000001
1489,-31.93333,115.83333
1490,17.5666667,-88.5166667
1491,-29.4833333,30.3333333
1492,31.8626658,-92.55847900000001
1493,39.1228692147263,-76.7875671386719
1494,39.1228692147263,-76.7875671386719
1495,40.1822849,-82.9571265
1496,40.1822849,-82.9571265
1497,5.42634,-74.82319
1498,52.3122,4.75039
1499,38.8303905,-77.1963703
1500,4.4833333,-74.4666667
1501,40.1051104,-74.9362785
1502,41.8181558,-71.4161678
1503,34.6120507,-82.765139
1504,34.6120507,-82.765139
1505,39.7528767,-77.1330392
1506,41.3823163,-74.4398791
1507,38.6653967,-76.58440280000001
1508,39.000388,-76.74996899999999
1509,40.5853828,-73.8659689
1510,-16.44972222,-39.06472222
1511,34.1512067,-97.02084499999999
1512,43.2256251,-75.48878740000001
1513,39.00846,-83.79925
1514,42.5667512,-73.0287112
1515,-30.1166667,20.2666667
1516,38.8873341,-77.05553279999999
1517,38.8873341,-77.05553279999999
1518,14.5,-89.7166667
1519,38.3242916,-76.5168989
1520,50.6391735835358,3.07591438293457
1521,50.6391735835358,3.07591438293457
1522,51.41667,0.13333
1523,42.6617291,-78.0227841
1524,49.5347923,-67.423876901
1525,42.1570187,-77.05302349999999
1526,36.2436749,-85.243301
1527,46.21667,12.88333
1528,40.26816,-75.02378
1529,40.6220459,-74.96516939999999
1530,40.3989857,-75.6124083
1531,41.98174,-76.9658
1532,42.5667512,-73.0287112
1533,42.5667512,-73.0287112
1534,49.91667,-6.3
1535,49.91667,-6.3
1536,42.8964789,-70.8847762
1537,40.7878779,-74.4557095
1538,40.3602937,-93.12215399999999
1539,35.1673393,-82.0267752
1540,35.1673393,-82.0267752
1541,39.7570403,-77.3513762
1542,34.6120507,-82.765139
1543,38.782058,-77.1463691
1544,40.3839728,-77.2649847
1545,43.8609049,-71.4606301
1546,43.0706398,-71.2092292
1547,42.7764787,-71.1522811
1548,40.079778,-83.07302799999999
1549,41.9291973,-87.86200650000001
1550,41.9291973,-87.86200650000001
1551,38.0049214,-121.805789
1552,38.0049214,-121.805789
1553,4.763545,-74.059781
1554,39.7834391,-76.1330074
1555,39.7834391,-76.1330074
1556,39.7834391,-76.1330074
1557,50.6391735835358,3.07591438293457
1558,39.7528767,-77.1330392
1559,3.66667,-74.16667
1560,37.4876175,-81.1289835
1561,42.7825237,-86.099763
1562,36.7585406465564,-4.39717226872326
1563,36.3398184,-83.0029404
1564,35.4556684,-82.5981795
1565,38.9195557,-77.06386639999999
1566,38.3242916,-76.5168989
1567,33.88623,-83.37683
1568,33.88623,-83.37683
1569,46.4861,6.753
1570,46.4861,6.753
1571,45.2833333,6.0666667
1572,47.04611,29.38722
1573,40.26816,-75.02378
1574,42.5,2.25
1575,46.89052,6.72608
1576,35.4556684,-82.5981795
1577,51.383130037,-120.069186186
1578,43.4125,23.225
1579,36.20655,36.15722
1580,39.2365079548711,20.7147216796875
1581,40.9606192,-79.8306077
1582,20,77
1583,42.6134015,-77.3122034
1584,51.41667,0.13333
1585,43.06833,-77.30444
1586,40.44562,-79.95589
1587,14.5333333,-90.7666667
1588,51.19,4.404
1589,1.6752778,-78.7641667
1590,42.454805,-73.48983389999999
1591,50.8961039555436,4.48207855224609
1592,42.71694,-76.08583
1593,41.845908,-76.5018876
1594,45.43861,12.32667
1595,43.61912,-116.39658
1596,32.7123823,-82.3904055
1597,40.2987174,-75.17322830000001
1598,27.15,-103.7666667
1599,34.6120507,-82.765139
1600,10.33333,47.33333
1601,39.2867738,-76.6010777
1602,39.2867738,-76.6010777
1603,39.2867738,-76.6010777
1604,38.9159447,-77.05664400000001
1605,49.29965829,-123.119344058
1606,40.1895124,-81.1984393
1607,44.3,8.26667
1608,39.7989922,-76.29106899999999
1609,38.9290001,-77.0577552
1610,38.4879035,-78.3261152
1611,33.32779,-84.63488
1612,49.5,6.0333333
1613,-3.9666667,141.1
1614,45.2807618,-111.406627
1615,41.9291973,-87.86200650000001
1616,45.2535999,-86.9795592
1617,45.2535999,-86.9795592
1618,45.2535999,-86.9795592
1619,42.0625924,-73.1912222
1620,42.0625924,-73.1912222
1621,45.5782936,-89.0928969
1622,44.4358286,-87.71481249999999
1623,44.36667,24.36667
1624,51.48366,-3.16942
1625,35.3189654,-84.3271443
1626,60,100
1627,60,100
1628,51.436667,5.979167
1629,51.436667,5.979167
1630,42.454805,-73.48983389999999
1631,18.37578,-65.95793999999999
1632,18.37578,-65.95793999999999
1633,45.2535999,-86.9795592
1634,45.2535999,-86.9795592
1635,45.2535999,-86.9795592
1636,45.2535999,-86.9795592
1637,45.2535999,-86.9795592
1638,45.2535999,-86.9795592
1639,42.0625924,-73.1912222
1640,39.9050443,-86.90278619999999
1641,39.1539411,-85.6310848
1642,13.1833333,-59.5333333
1643,13.1833333,-59.5333333
1644,41.7480852,-88.8667525
1645,41.7480852,-88.8667525
1646,44.8183333,16.4605556
1647,44.8424349,-110.7338214
1648,37.8403271,-87.07277449999999
1649,41.9291973,-87.86200650000001
1650,34.54541,-91.96768
1651,36.1634115,-84.4404904
1652,38.7689401,-90.4681741
1653,37.4166825,-104.001075
1654,52.16045,-0.70312
1655,42.2631545,-71.0583833
1656,36.50334,-79.74151000000001
1657,41.0581552,-72.36980579999999
1658,51.4066667,-3.2694444
1659,50.65,4.0833333
1660,48.8688,2.3539
1661,36.0300646,-85.3466385
1662,42.5961799,-77.2488671
1663,42.5961799,-77.2488671
1664,42.5961799,-77.2488671
1665,49.3333333,-0.5
1666,41.687032,14.962335
1667,38.8873341,-77.05553279999999
1668,45.43861,12.32667
1669,48.9166667,2
1670,38.4501159,-80.01228759999999
1671,10.2666667,-74.25
1672,6.78222,-75.56417
1673,41.8333333,13.75
1674,6.25,-75.61667
1675,33.6651093,-84.11824970000001
1676,33.6651093,-84.11824970000001
1677,33.6651093,-84.11824970000001
1678,33.6651093,-84.11824970000001
1679,5.0666667,-75.84999999999999
1680,44.82639,-94.27417
1681,33.88623,-83.37683
1682,33.88623,-83.37683
